,0,1,2,3,4,5,6,7,8,9,10,11,12,13
2659,15.510541164206948,16.578580864976225,13.82017629054684,16.69011127170257,3.8468827791628932,3.555983310615628,1.519418033222239,2.4898954481763425,4.0,2.0,2.0,4.0,1.9761343980753692,2.0560261347245454
2660,15.731889073397106,16.912651926217162,13.891386362208518,16.600746481234584,3.8946469575448437,2.4529637951910193,1.6322311561203324,2.9089974831111958,4.0,2.0,2.0,4.0,2.0595975239482622,2.1619736764548794
2661,17.07309016860154,16.628612142630992,13.304694235291429,16.034003244205035,4.303372746796258,3.176141430202854,1.4652741204908484,2.262479930217902,4.0,2.0,2.0,4.0,1.9675286466260606,2.2602395749170467
2662,17.742564426766005,15.826074873337623,12.043892659165524,17.99607863906425,3.7978219495788927,3.474089084573743,1.5576795999401094,2.590764040729906,4.0,2.0,2.0,4.0,2.034278686054702,2.2152860969330312
2663,17.847030100968997,15.506927173103467,12.018376299360696,17.127999783904023,4.027183607029455,3.753805032988632,1.65238944130195,2.411274863334905,4.0,2.0,2.0,4.0,1.989391031525025,2.1711673455783487
2664,18.01471328173754,15.426345981087994,12.110269892294271,17.691745845739657,4.056732793134311,3.7991804890072296,1.943493522855582,2.447253787620388,4.0,2.0,2.0,4.0,2.073440984699528,2.0545898828447164
2665,17.927085521562365,14.958795967083256,10.846509067168107,17.77262994455089,4.287458513965033,3.782716783627092,1.6794313514227939,2.1687614967236923,4.0,2.0,2.0,4.0,2.0059320748398104,2.028353513732214
2666,18.666297468312994,14.586430931748955,10.72873908298074,16.844275896425717,4.615201814229738,3.910220833652526,1.5632215385689665,2.469191842114249,4.0,2.0,2.0,4.0,2.0144532733479017,2.12135612583944
2667,19.57992478144613,15.145707086942759,10.460970346732934,17.631342934478482,4.504715728903792,3.615564418482306,1.3095073266079496,1.6053864524851456,4.0,2.0,2.0,4.0,2.05086790250931,2.010633207177333
2668,19.530260508088723,15.330461830318837,10.808160929369716,17.68513579906334,4.444337198051006,4.067325267170167,1.497466059491193,1.9559392843618368,4.0,2.0,2.0,4.0,2.0352712448448322,1.9240521785275964
2669,19.437153159183573,15.863781215246888,9.843367357501336,17.914684112163375,4.705306996075228,3.394354934757562,1.7685294598513073,2.365761476521887,4.0,2.0,2.0,4.0,2.0060594090896458,2.074468975197281
2670,20.94760169515094,14.670367219527348,9.336070500461354,17.445033625806715,4.42214709605643,3.9258269148869274,1.760549568161518,2.0759824220460037,4.0,2.0,2.0,4.0,1.9600702355213278,2.1273168761738166
2671,21.07259790492247,14.576237099380652,9.141965169092037,18.300327875800452,5.186996676504998,3.7092527195649723,1.4999713911423378,1.8891019966261746,4.0,2.0,2.0,4.0,1.9392787018315254,2.1930462499922294
2672,21.586030883985718,15.28962861361048,9.22501985943058,18.0766633389893,4.527269289693717,3.9309424859113986,1.1626356330974628,2.0557433765275652,4.0,2.0,2.0,4.0,1.9403506493290796,2.1297827203521513
2673,21.552044486903906,15.240784503231307,8.946260250466947,18.478867975078057,4.927680887619106,3.815988413354542,1.2463035093794657,1.6219509419862541,4.0,2.0,2.0,4.0,1.92574844270002,2.1062824726139797
2674,22.116157040809,14.666847056944775,9.411595310300175,17.80524980698647,4.460466024763552,4.04741984525864,1.807094383383991,1.6776154787836983,4.0,2.0,2.0,4.0,1.9509343729938995,1.7731728390850574
2675,22.037833060952646,13.966781166111685,8.085467563672047,17.701178254320567,4.47129132954041,3.8541209856228775,1.7734581826293732,1.8543743920235924,4.0,4.0,4.0,2.0,1.890754494504448,1.7138460739385608
2676,22.319504496448715,14.839178394873002,9.0610797365132,17.398164243435108,4.350334952663945,3.923549257147852,1.994548418388179,1.6429392980772937,4.0,4.0,4.0,2.0,1.9220252296579514,1.9630487650387494
2677,23.012745166157547,15.731747111470405,10.480448964177334,16.364528751536866,4.118733661269396,3.811511594961765,2.4110780549527884,2.1991737756066287,4.0,4.0,4.0,2.0,1.9767938784695827,2.0546128524251746
2678,22.017419766875424,15.473627166860028,10.101476370949706,16.590616462864897,3.4809993364804592,4.577532686459845,2.6200945617939126,2.8809817620810194,4.0,4.0,4.0,2.0,2.0459048852122277,2.04580187799914
2679,22.507597874419687,16.513513899514248,10.950327982666009,16.409830051940553,3.2523061802850504,3.9372096022173624,2.861675643464325,3.0842561784819487,4.0,4.0,4.0,2.0,2.055391731312384,2.1073821076214583
2680,22.561188846751325,17.327596952670305,11.672076742649393,15.240573538867666,2.727501567189464,4.01071812085516,2.7534929961784274,3.1620499393903483,4.0,4.0,4.0,2.0,1.904208916877586,2.048042363650936
2681,23.03523010450715,17.58474376776353,12.646542026377405,15.310974299222359,2.508984157590792,3.998928544013061,3.322462693878496,3.0907928596805485,4.0,4.0,4.0,2.0,1.9158652902166737,2.0508572720097082
2682,21.90688368547178,17.5658796363216,12.965687510065257,15.287143623402045,2.362574653093933,3.8024768030408658,3.4206841453723373,3.027759624672587,4.0,4.0,4.0,2.0,1.9193992344001038,1.9681653149381846
2683,21.69574563196957,18.32652727104532,13.686771858683278,15.310946445227009,2.2786383529731107,4.187382798305205,3.0092718698392167,3.300194804605764,4.0,4.0,4.0,2.0,1.9214542584317358,1.985562811683962
2684,22.320534796205365,18.419891814457035,14.56852042824943,14.997188427704941,2.0547834811183736,3.9391289840447907,3.7129901959476665,3.1804823894820524,4.0,4.0,4.0,2.0,1.9717137322652143,2.231871498729805
2685,21.955405324557415,18.86580576077057,14.361589710188252,14.122945819979847,2.0678091642490672,4.3785425990791405,3.194144101987237,3.4180338777311072,4.0,4.0,4.0,2.0,2.1233480788088133,2.20835502487716
2686,21.94203277085333,19.21328187307097,15.173748411315222,14.400522645672881,2.307342741792267,4.142635094452001,3.8396332664863233,3.6349519800582972,4.0,4.0,4.0,2.0,2.126714917001478,2.128619101489138
2687,20.86873308035758,19.383739511822625,13.958607338764176,14.647089818757802,1.7295000499862174,3.821006466259802,3.905365028976645,3.843749611223081,4.0,4.0,4.0,2.0,2.0099855075573605,2.045890635629716
2688,22.543110602480155,19.661079139356673,15.414513010194392,13.927479901227011,2.4480823839920594,4.032450209255369,3.9679101029487422,4.265395432746747,4.0,4.0,4.0,2.0,1.9418685143352825,2.2137089092063555
2689,20.608565160679305,19.383313288299643,16.482467656305168,14.797028349553088,1.641081333692051,3.918820842032989,3.7617372674901266,4.423236024755979,4.0,4.0,4.0,2.0,2.0166862471774993,2.2192544592539236
2690,20.925694835896763,20.725353836089116,15.787262886355675,13.572156949307523,1.6025724174073712,3.8954634888326325,4.230455180221891,4.5175316618083965,4.0,4.0,4.0,2.0,2.079335759303326,2.222270468012248
2691,20.81459161389185,19.774423217618864,16.747711243147652,13.909691451204262,1.5429350949347527,4.1467261668087065,4.00168298787514,4.150555557917371,4.0,4.0,4.0,2.0,2.06758032172496,2.347414648775568
2692,20.64399925996369,21.097893885622778,16.785270079982045,13.123084966140404,1.774926509389833,3.8826180052330503,3.6402474227844728,3.7655778307815058,4.0,4.0,4.0,2.0,1.9842959035127277,2.2650557815433996
2693,20.7292470096145,20.519744927400662,17.275363597655357,14.049823323446605,2.001621874466345,3.8130492567387813,3.836772913413498,4.978453036757018,4.0,4.0,4.0,2.0,1.977086845336174,2.374867945129625
2694,19.555896352935825,21.067639538445576,17.58336879631554,13.26511378792181,1.6658842228283441,4.282862410770519,3.941107522726611,4.419501652247607,4.0,4.0,4.0,2.0,1.9227371694257203,2.284552473065999
2695,20.180205009555216,21.443945470123605,18.16189609778404,13.2469704631519,1.8089658844598488,4.018080163067889,3.8641270774976677,4.584739114534579,4.0,4.0,4.0,2.0,1.878470487710477,2.230518510137976
2696,20.071628841883438,21.853872894396893,19.30373275193546,13.404941065346222,1.2064524040650617,4.004778362834238,4.461974162199218,4.18619017383746,4.0,4.0,4.0,2.0,1.8240760866528507,2.101662383950177
2697,20.138620579424426,22.11796934860399,18.687302254006674,13.347901805910205,1.6434609612445432,4.005542500400957,4.362835144810453,4.32175823541164,4.0,4.0,4.0,2.0,1.875883857395312,2.143384257516401
2698,19.83174489488781,22.362608654652934,18.426470696339106,13.199185651352193,1.3430900088973368,4.888412768801191,4.358669068351271,4.407581164598307,4.0,4.0,4.0,2.0,1.6766781160395827,2.1132871915103744
2699,19.19772708796864,23.027700081652057,19.664320560551126,13.970073589664258,1.3966804266884998,3.927435138463129,3.8057372280047055,4.928275517209893,4.0,4.0,4.0,2.0,1.6795050876579791,2.0650871062532095
2700,20.156968837170265,23.035002292840648,19.25468308643903,14.60188613913761,1.3196037481852425,4.470567077794014,4.085294260836967,4.807617141175457,2.0,2.0,2.0,2.0,1.6764492498100516,2.1075426001219215
2701,17.62356248068604,22.318828971095147,19.290799784531032,13.392031430549405,1.3278081566080941,4.214325554912883,3.7536735702107933,4.221199119212773,2.0,2.0,2.0,2.0,1.602736297179863,1.973043611226228
2702,18.307151762858027,21.57525955316808,17.682651967841377,13.558532099298125,1.3940982299869495,3.4032779523588843,3.3629837223329035,4.550875672389855,2.0,2.0,2.0,2.0,1.621435695858816,2.042427662622899
2703,17.08668550940709,21.334099408191534,17.518448786592764,13.666134155994826,1.6473437669447661,3.1657636794955804,2.501398594695086,3.967261062823368,2.0,2.0,2.0,2.0,1.672599081188952,2.0548000170853635
2704,15.872584949375483,21.051124452458566,16.805201431768015,13.619987418349167,1.5232596346032417,3.5783314515849445,2.2834026920469723,3.5764033591578106,2.0,2.0,2.0,2.0,1.7192941812531677,2.0334736497915564
2705,15.570672037549357,19.908859392054786,16.607412605365248,13.36177891967672,1.6705471567239971,3.0342575886468692,2.571476631184905,3.2669125552933034,2.0,2.0,2.0,2.0,1.6958575820022825,2.052692032047203
2706,13.755761836167554,20.24075934954237,15.631283643346173,13.250392310050897,1.5113731443499991,2.7576291814196545,2.3641017007672924,3.337900837641075,2.0,2.0,2.0,2.0,1.7727397379584757,2.09312921657693
2707,13.990078847141586,19.014006800522445,15.054959612074608,11.804840167130621,1.1142521397185743,2.493202570567823,2.1897407862381395,2.789762334586205,2.0,2.0,2.0,2.0,1.8353711810922195,2.267108128071161
2708,13.109611020063303,18.618585993444828,15.09553484108152,11.930535899564488,1.5680620411050292,2.502408767369133,2.158837662366235,2.9087927360272214,2.0,2.0,2.0,2.0,1.838614940656092,2.157675429154965
2709,12.47654608188865,18.52195439039027,14.463870737620194,12.795280294659236,1.0736167034755384,1.8825742255482867,1.6368526034325768,2.675351028764914,2.0,2.0,2.0,2.0,1.8115425145242385,2.1707746095493246
2710,12.696581305800317,17.23649359200446,13.479778214628736,12.387386636597808,1.1595149620774323,2.5319084881954503,1.8178353076931377,2.969976983141283,2.0,2.0,2.0,2.0,1.780592026101549,2.1382544254073004
2711,11.896984263707992,16.998660671483343,13.61337428248571,12.38155255267964,1.6147451224449272,2.289690306773986,1.8111399165997433,2.69626445701788,2.0,2.0,2.0,2.0,1.8604109478882245,2.137792583435055
2712,10.348656484583302,16.675507723943635,12.595850755827563,12.229657806576524,1.2493536733568464,2.022562337755878,1.2165768054391533,2.634779798811373,2.0,2.0,2.0,2.0,1.8757945162186305,2.01267651696808
2713,11.006758766828705,16.900795792852133,11.535484046617869,11.938384226050843,1.7227174383500545,2.04068524989065,1.5523652581420408,2.003852022879986,2.0,2.0,2.0,2.0,1.9107453820114226,2.0282688967777682
2714,11.138247175556423,16.481851591644844,10.675902531145354,11.431031567883137,1.3351128509340924,1.8172925724285158,1.4539057104971713,2.4688254423531726,2.0,2.0,2.0,2.0,1.9027013719003776,2.0812279534060782
2715,11.21759589629361,15.93591069258095,11.207356820070757,11.869116757085786,1.465690589198262,1.781406464127726,1.2925347073534657,2.186725390605316,2.0,2.0,2.0,2.0,1.8071515017072477,2.014785473705178
2716,10.44309820088919,14.27744121569577,11.028235555459473,11.545522204995578,2.104683920371613,1.8117433073694291,1.8036389766726562,2.3333580801384692,2.0,2.0,2.0,2.0,1.7314532439592756,2.069254358571623
2717,11.189524489058973,14.761189570754896,9.329830683701038,10.200601352413168,1.3291537881471571,1.7184898223505154,1.3159629674424471,1.8075815751531406,2.0,2.0,2.0,2.0,1.7204149198958056,2.0151105853413913
2718,10.358822182307646,14.43178637087999,9.376647655128444,10.827960245743757,1.521212652701912,2.0124857470629838,1.2273036156208406,1.9268657197286647,2.0,2.0,2.0,2.0,1.7484979558143703,2.1811944216832093
2719,10.139490427458174,13.916325874513875,9.010393611284002,9.629027753391338,1.7342716896172743,1.8661520261421285,1.0261336934704486,2.0894053580853607,2.0,2.0,2.0,2.0,1.777104492857816,1.9266398059198484
2720,9.366987354128021,13.359519473230886,7.92778576343507,10.894798295695722,1.8486599731448567,1.7070813190897685,1.4799007787089482,2.140553761793092,2.0,2.0,2.0,2.0,1.7456511641908612,1.9538359560702816
2721,9.920568016712927,12.592595701346724,9.384348574311339,11.254796404427987,1.7480379264969421,1.7481442538322394,1.11797651529366,1.651543992553001,2.0,2.0,2.0,2.0,1.7546289133723836,1.861220373806211
2722,8.261423220289226,13.194941412198448,8.214909084271275,9.189844944346438,1.7363949521001218,1.9102315651009265,1.1985451372438487,1.8206175175645878,2.0,2.0,2.0,2.0,1.765284017164702,1.7924052219096498
2723,8.827548858452412,12.509612307052892,8.804264907078691,9.344213206030016,1.5551287889866643,1.5185016628394195,1.576298254258298,1.7123473457873362,2.0,2.0,2.0,2.0,1.7645515947914114,1.7207969196193276
2724,9.565501425987504,12.989042280349267,8.186234575555694,10.437384517538579,1.743663565693013,1.5675457057469393,1.5369418608610976,2.0324559518704954,2.0,2.0,2.0,2.0,1.7726418320011035,1.599458891078878
2725,9.594607953119215,12.11531703140829,8.976785290296522,10.010886095261663,1.563753724185822,1.571065313465011,1.403266507657394,1.6413504051934558,4.0,4.0,2.0,4.0,1.817309855656833,1.7482075765237863
2726,8.65916632719866,12.687195304215045,8.110227006028301,10.305349328774291,1.908082907063369,2.5702363012537273,1.8397583326661904,2.0314464503158893,4.0,4.0,2.0,4.0,1.8527424266932395,1.7535548570926487
2727,10.828295398523293,13.99380642547349,7.888019506443918,10.731542346699563,2.3358822852420484,2.087225976019006,1.97345122597228,1.4481855274354405,4.0,4.0,2.0,4.0,1.9154198373666103,2.0115192268910747
2728,10.989047582340218,14.105999252537954,8.379192340288155,10.955504222554804,3.142535764121619,2.0676794997143877,2.0183302260809404,2.0803778177727485,4.0,4.0,2.0,4.0,1.8972386612381908,2.196224233802223
2729,11.362459758924189,14.047908707410906,8.099737511520024,11.536070579287143,2.8422888188806117,2.1976074524693434,2.594775230761709,1.986143939368206,4.0,4.0,2.0,4.0,1.878420470869199,2.0682192567871893
2730,11.917614352192524,14.308686802630382,8.802950232752252,11.153805984945906,3.367491269932964,2.4294869101688223,2.5826960782117308,1.8723855531934919,4.0,4.0,2.0,4.0,1.897880816484422,2.078698669637353
2731,13.122145940840669,13.672281948491271,9.470037076304644,10.733746492092196,3.42443409770847,2.626892859866648,2.77633624555687,1.4675440799105441,4.0,4.0,2.0,4.0,1.8873317157006566,2.169498065525825
2732,13.3035016747863,15.783402514289671,9.05218325442201,12.125140977664314,3.8226915043411442,3.5127142738063593,3.293697547913741,1.6169254240441853,4.0,4.0,2.0,4.0,1.9173841348688858,2.169494786886233
2733,14.846361129579114,15.760375646601972,7.966987977818663,11.835582122248516,3.652817568700248,3.1735073146650326,3.4451605853836806,1.9051023279713677,4.0,4.0,2.0,4.0,1.917188831856536,2.196067527867535
2734,14.876561417270171,15.527530601828936,8.695975866887004,12.751594748801597,3.8033062204860504,3.0493959553766827,3.3841418664168867,1.2699671585201777,4.0,4.0,2.0,4.0,1.9559495957123905,2.108516610831385
2735,14.975005522268193,16.980242161074983,8.900560228461044,13.210108763284946,4.382139003437684,3.307564263817351,3.3142900976760017,1.4829124160301634,4.0,4.0,2.0,4.0,2.027964732587716,1.866525464907151
2736,15.134468950342072,16.964984065507757,8.825108504970096,13.385178815985682,4.549991540521301,3.494154468795588,3.6719958246601925,1.832748869377058,4.0,4.0,2.0,4.0,2.0411163762341316,1.9333204212206945
2737,17.25379877439332,17.070734071769362,8.879762674055504,12.741106762299358,4.17550032389101,3.4693922169175226,3.7060010661138514,1.8282959999855635,4.0,4.0,2.0,4.0,2.029809334859835,1.8771467689318813
2738,17.380268664758546,16.616011845000095,9.333132349364362,13.759514161891092,4.472772816506005,3.3188267336969752,3.647972001179114,1.176588299432383,4.0,4.0,2.0,4.0,2.007432519335766,1.998088635379779
2739,17.091203606383715,17.462100332664466,9.653229982567478,14.32680607141152,4.23818459848117,3.6673781612568215,3.8367685093147563,1.9998718769551367,4.0,4.0,2.0,4.0,1.9511510250330044,1.9689657301606078
